model_name,iteration,F1,ROC,acc-class-1,acc-class-2,SEN,SPE,MCC,TPR,FPR,AUC
KNN,10,0.55263,0.55882,0.5769230769230769,0.5476190476190477,0.44118,0.67647,0.12105,"[0.         0.20588235 0.29411765 0.44117647 0.55882353 0.64705882
 0.73529412 0.97058824 1.        ]","[0.         0.08823529 0.17647059 0.32352941 0.38235294 0.5
 0.5        1.         1.        ]",0.6120242214532873
KNN,11,0.64893,0.66176,0.6170212765957447,0.7619047619047619,0.85294,0.47059,0.35013,"[0.         0.52941176 0.70588235 0.85294118 0.91176471 0.91176471
 0.94117647 1.        ]","[0.         0.26470588 0.41176471 0.52941176 0.61764706 0.70588235
 0.73529412 1.        ]",0.695069204152249
KNN,12,0.65814,0.66176,0.7037037037037037,0.6341463414634146,0.55882,0.76471,0.33061,"[0.         0.35294118 0.38235294 0.41176471 0.55882353 0.58823529
 0.61764706 0.79411765 1.        ]","[0.         0.02941176 0.11764706 0.14705882 0.23529412 0.23529412
 0.26470588 0.44117647 1.        ]",0.7357266435986158
KNN,13,0.70357,0.70588,0.675,0.75,0.79412,0.61765,0.41833,"[0.         0.64705882 0.79411765 0.79411765 0.82352941 0.88235294
 0.91176471 1.        ]","[0.         0.17647059 0.32352941 0.38235294 0.44117647 0.52941176
 0.58823529 1.        ]",0.7789792387543253
KNN,14,0.61632,0.61765,0.6052631578947368,0.6333333333333333,0.67647,0.55882,0.23694,"[0.         0.23529412 0.55882353 0.64705882 0.67647059 0.70588235
 0.79411765 0.91176471 1.        ]","[0.         0.20588235 0.29411765 0.38235294 0.44117647 0.47058824
 0.52941176 0.91176471 1.        ]",0.6262975778546712
KNN,15,0.79412,0.79412,0.7941176470588235,0.7941176470588235,0.79412,0.79412,0.58824,"[0.         0.5        0.61764706 0.76470588 0.79411765 0.82352941
 0.91176471 0.94117647 1.        ]","[0.         0.14705882 0.17647059 0.20588235 0.20588235 0.35294118
 0.41176471 0.47058824 1.        ]",0.8118512110726643
KNN,16,0.61841,0.63235,0.5957446808510638,0.7142857142857143,0.82353,0.44118,0.28647,"[0.         0.14705882 0.73529412 0.82352941 0.82352941 0.94117647
 0.94117647 1.        ]","[0.         0.17647059 0.41176471 0.47058824 0.55882353 0.61764706
 0.64705882 1.        ]",0.657439446366782
KNN,17,0.66932,0.67647,0.6363636363636364,0.75,0.82353,0.52941,0.36927,"[0.         0.02941176 0.44117647 0.44117647 0.82352941 0.85294118
 0.85294118 0.94117647 1.        ]","[0.         0.         0.17647059 0.20588235 0.47058824 0.55882353
 0.61764706 0.94117647 1.        ]",0.6933391003460206
KNN,18,0.65993,0.66176,0.6896551724137931,0.6410256410256411,0.58824,0.73529,0.32709,"[0.         0.08823529 0.5        0.5        0.58823529 0.61764706
 0.70588235 0.91176471 1.        ]","[0.         0.02941176 0.23529412 0.26470588 0.26470588 0.29411765
 0.29411765 0.88235294 1.        ]",0.6825259515570934
KNN,19,0.62842,0.63235,0.6097560975609756,0.6666666666666666,0.73529,0.52941,0.2705,"[0.         0.47058824 0.5        0.70588235 0.73529412 0.82352941
 0.91176471 1.        ]","[0.         0.23529412 0.35294118 0.41176471 0.47058824 0.47058824
 0.5        1.        ]",0.6937716262975778
KNN,20,0.60286,0.60294,0.6060606060606061,0.6,0.58824,0.61765,0.20597,"[0.         0.35294118 0.47058824 0.52941176 0.58823529 0.73529412
 0.73529412 0.85294118 1.        ]","[0.         0.20588235 0.29411765 0.32352941 0.38235294 0.44117647
 0.47058824 0.58823529 1.        ]",0.6557093425605537
KNN,21,0.66111,0.66176,0.6486486486486487,0.6774193548387096,0.70588,0.61765,0.3248,"[0.         0.35294118 0.52941176 0.61764706 0.70588235 0.76470588
 0.85294118 0.85294118 1.        ]","[0.         0.05882353 0.20588235 0.26470588 0.38235294 0.41176471
 0.47058824 0.5        1.        ]",0.7443771626297578
KNN,22,0.64583,0.64706,0.6666666666666666,0.631578947368421,0.58824,0.70588,0.29617,"[0.         0.5        0.5        0.58823529 0.58823529 0.67647059
 0.70588235 0.82352941 1.        ]","[0.         0.17647059 0.20588235 0.20588235 0.29411765 0.41176471
 0.47058824 0.55882353 1.        ]",0.6955017301038063
KNN,23,0.66111,0.66176,0.6486486486486487,0.6774193548387096,0.70588,0.61765,0.3248,"[0.         0.47058824 0.61764706 0.70588235 0.76470588 0.82352941
 0.82352941 1.        ]","[0.         0.20588235 0.29411765 0.38235294 0.44117647 0.5
 0.52941176 1.        ]",0.6980968858131487
KNN,24,0.6258,0.63235,0.68,0.6046511627906976,0.5,0.76471,0.2745,"[0.         0.02941176 0.41176471 0.5        0.55882353 0.79411765
 0.85294118 1.        ]","[0.         0.         0.17647059 0.23529412 0.23529412 0.38235294
 0.91176471 1.        ]",0.6829584775086505
KNN,25,0.585,0.58824,0.575,0.6071428571428571,0.67647,0.5,0.17928,"[0.         0.52941176 0.52941176 0.61764706 0.67647059 0.70588235
 0.70588235 1.        ]","[0.         0.29411765 0.32352941 0.38235294 0.5        0.58823529
 0.64705882 1.        ]",0.6068339100346021
KNN,26,0.70563,0.70588,0.6944444444444444,0.71875,0.73529,0.67647,0.41248,"[0.         0.05882353 0.5        0.55882353 0.73529412 0.88235294
 0.91176471 1.         1.        ]","[0.         0.05882353 0.17647059 0.20588235 0.32352941 0.41176471
 0.5        0.88235294 1.        ]",0.7599480968858132
KNN,27,0.63144,0.64706,0.75,0.6041666666666666,0.44118,0.85294,0.32275,"[0.         0.05882353 0.35294118 0.38235294 0.44117647 0.58823529
 0.70588235 0.97058824 1.        ]","[0.         0.         0.11764706 0.14705882 0.14705882 0.44117647
 0.52941176 0.97058824 1.        ]",0.6423010380622838
KNN,28,0.58824,0.58824,0.5882352941176471,0.5882352941176471,0.58824,0.58824,0.17647,"[0.         0.17647059 0.20588235 0.44117647 0.58823529 0.64705882
 0.67647059 0.82352941 1.        ]","[0.         0.26470588 0.29411765 0.35294118 0.41176471 0.58823529
 0.67647059 0.79411765 1.        ]",0.5216262975778546
KNN,29,0.60286,0.60294,0.6,0.6060606060606061,0.61765,0.58824,0.20597,"[0.         0.44117647 0.5        0.61764706 0.70588235 0.79411765
 0.88235294 0.91176471 1.        ]","[0.         0.23529412 0.32352941 0.41176471 0.55882353 0.64705882
 0.70588235 0.70588235 1.        ]",0.6366782006920415
KNN,30,0.67619,0.67647,0.6666666666666666,0.6875,0.70588,0.64706,0.35355,"[0.         0.32352941 0.5        0.58823529 0.70588235 0.73529412
 0.79411765 0.82352941 1.        ]","[0.         0.14705882 0.26470588 0.32352941 0.35294118 0.5
 0.52941176 0.55882353 1.        ]",0.6777681660899654
KNN,31,0.70563,0.70588,0.6944444444444444,0.71875,0.73529,0.67647,0.41248,"[0.         0.17647059 0.5        0.58823529 0.70588235 0.73529412
 0.79411765 0.82352941 1.        ]","[0.         0.14705882 0.20588235 0.20588235 0.23529412 0.32352941
 0.41176471 0.52941176 1.        ]",0.7071799307958478
KNN,32,0.72053,0.72059,0.7272727272727273,0.7142857142857143,0.70588,0.73529,0.44137,"[0.         0.41176471 0.47058824 0.58823529 0.70588235 0.79411765
 0.85294118 0.85294118 1.        ]","[0.         0.08823529 0.11764706 0.17647059 0.26470588 0.29411765
 0.32352941 0.47058824 1.        ]",0.7815743944636677
KNN,33,0.69938,0.70588,0.7916666666666666,0.6590909090909091,0.55882,0.85294,0.43082,"[0.         0.41176471 0.41176471 0.55882353 0.67647059 0.73529412
 0.76470588 1.        ]","[0.         0.05882353 0.08823529 0.14705882 0.26470588 0.32352941
 0.32352941 1.        ]",0.763840830449827
KNN,34,0.66111,0.66176,0.6486486486486487,0.6774193548387096,0.70588,0.61765,0.3248,"[0.         0.20588235 0.26470588 0.38235294 0.44117647 0.70588235
 0.82352941 0.82352941 1.        ]","[0.         0.02941176 0.17647059 0.23529412 0.23529412 0.38235294
 0.52941176 0.58823529 1.        ]",0.6773356401384083
KNN,35,0.5451,0.57353,0.6470588235294118,0.5490196078431373,0.32353,0.82353,0.16981,"[0.         0.23529412 0.29411765 0.32352941 0.61764706 0.64705882
 0.70588235 1.        ]","[0.         0.08823529 0.14705882 0.17647059 0.38235294 0.44117647
 0.58823529 1.        ]",0.6198096885813149
KNN,36,0.69111,0.69118,0.696969696969697,0.6857142857142857,0.67647,0.70588,0.38252,"[0.         0.55882353 0.67647059 0.76470588 0.85294118 0.91176471
 1.        ]","[0.         0.26470588 0.29411765 0.47058824 0.52941176 0.61764706
 1.        ]",0.7102076124567474
KNN,37,0.70563,0.70588,0.71875,0.6944444444444444,0.67647,0.73529,0.41248,"[0.         0.20588235 0.26470588 0.61764706 0.67647059 0.73529412
 0.73529412 0.91176471 1.        ]","[0.         0.05882353 0.08823529 0.20588235 0.26470588 0.38235294
 0.5        0.52941176 1.        ]",0.7465397923875431
KNN,38,0.69111,0.69118,0.6857142857142857,0.696969696969697,0.70588,0.67647,0.38252,"[0.         0.05882353 0.41176471 0.52941176 0.70588235 0.85294118
 0.94117647 1.        ]","[0.         0.02941176 0.26470588 0.32352941 0.32352941 0.52941176
 0.91176471 1.        ]",0.6730103806228374
KNN,39,0.72004,0.72059,0.7419354838709677,0.7027027027027027,0.67647,0.76471,0.4429,"[0.         0.58823529 0.61764706 0.67647059 0.73529412 0.76470588
 0.91176471 1.        ]","[0.         0.20588235 0.20588235 0.23529412 0.29411765 0.38235294
 0.88235294 1.        ]",0.7188581314878892
KNN,40,0.53297,0.55882,0.54,0.6111111111111112,0.79412,0.32353,0.13333,"[0.         0.05882353 0.55882353 0.67647059 0.79411765 0.79411765
 0.82352941 0.97058824 1.        ]","[0.         0.02941176 0.29411765 0.44117647 0.67647059 0.79411765
 0.82352941 1.         1.        ]",0.6219723183391004
KNN,41,0.70486,0.70588,0.7333333333333333,0.6842105263157895,0.64706,0.76471,0.41464,"[0.         0.38235294 0.52941176 0.64705882 0.70588235 0.76470588
 0.85294118 1.        ]","[0.         0.14705882 0.20588235 0.23529412 0.23529412 0.35294118
 0.61764706 1.        ]",0.7270761245674741
KNN,42,0.60217,0.60294,0.6129032258064516,0.5945945945945946,0.55882,0.64706,0.20669,"[0.         0.26470588 0.5        0.55882353 0.58823529 0.61764706
 0.91176471 1.        ]","[0.         0.11764706 0.23529412 0.35294118 0.44117647 0.44117647
 1.         1.        ]",0.6007785467128027
KNN,43,0.50858,0.52941,0.55,0.5208333333333334,0.32353,0.73529,0.06455,"[0.         0.32352941 0.32352941 0.47058824 0.61764706 0.70588235
 0.76470588 1.        ]","[0.         0.23529412 0.26470588 0.32352941 0.41176471 0.47058824
 0.47058824 1.        ]",0.625
KNN,44,0.64706,0.64706,0.6470588235294118,0.6470588235294118,0.64706,0.64706,0.29412,"[0.         0.05882353 0.55882353 0.58823529 0.64705882 0.64705882
 0.73529412 0.85294118 1.        ]","[0.         0.         0.35294118 0.35294118 0.35294118 0.5
 0.5        0.91176471 1.        ]",0.6128892733564014
KNN,45,0.60536,0.61765,0.6818181818181818,0.5869565217391305,0.44118,0.79412,0.25148,"[0.         0.05882353 0.44117647 0.58823529 0.64705882 0.67647059
 0.73529412 0.91176471 1.        ]","[0.         0.         0.20588235 0.29411765 0.38235294 0.41176471
 0.47058824 0.97058824 1.        ]",0.6522491349480968
KNN,46,0.61465,0.61765,0.6,0.6428571428571429,0.70588,0.52941,0.23905,"[0.         0.02941176 0.41176471 0.44117647 0.52941176 0.70588235
 0.76470588 0.97058824 1.        ]","[0.         0.02941176 0.17647059 0.20588235 0.35294118 0.47058824
 0.5        0.97058824 1.        ]",0.648356401384083
KNN,47,0.51901,0.52941,0.5227272727272727,0.5416666666666666,0.67647,0.38235,0.06155,"[0.         0.29411765 0.41176471 0.5        0.61764706 0.73529412
 0.85294118 1.        ]","[0.         0.14705882 0.17647059 0.32352941 0.52941176 0.70588235
 0.79411765 1.        ]",0.5942906574394464
KNN,48,0.63164,0.63235,0.6216216216216216,0.6451612903225806,0.67647,0.58824,0.26574,"[0.         0.08823529 0.41176471 0.61764706 0.67647059 0.70588235
 0.70588235 0.91176471 1.        ]","[0.         0.02941176 0.08823529 0.29411765 0.41176471 0.44117647
 0.52941176 0.88235294 1.        ]",0.6786332179930796
KNN,49,0.67647,0.67647,0.6764705882352942,0.6764705882352942,0.67647,0.67647,0.35294,"[0.         0.41176471 0.5        0.67647059 0.67647059 0.70588235
 0.79411765 0.82352941 1.        ]","[0.         0.17647059 0.20588235 0.26470588 0.32352941 0.41176471
 0.44117647 0.5        1.        ]",0.7106401384083045
KNN,50,0.57121,0.57353,0.5641025641025641,0.5862068965517241,0.64706,0.5,0.14868,"[0.         0.38235294 0.41176471 0.61764706 0.64705882 0.70588235
 0.70588235 0.79411765 1.        ]","[0.         0.32352941 0.32352941 0.41176471 0.5        0.5
 0.55882353 0.55882353 1.        ]",0.6003460207612457
KNN,51,0.6895,0.69118,0.7241379310344828,0.6666666666666666,0.61765,0.76471,0.38656,"[0.         0.17647059 0.26470588 0.52941176 0.61764706 0.70588235
 0.85294118 0.97058824 1.        ]","[0.         0.05882353 0.11764706 0.20588235 0.23529412 0.35294118
 0.79411765 0.88235294 1.        ]",0.6881487889273357
KNN,52,0.64675,0.64706,0.6388888888888888,0.65625,0.67647,0.61765,0.29463,"[0.         0.5        0.52941176 0.64705882 0.67647059 0.73529412
 0.79411765 0.85294118 1.        ]","[0.         0.08823529 0.11764706 0.35294118 0.38235294 0.41176471
 0.41176471 0.55882353 1.        ]",0.745674740484429
KNN,53,0.67393,0.67647,0.7142857142857143,0.65,0.58824,0.76471,0.35857,"[0.         0.08823529 0.55882353 0.58823529 0.67647059 0.79411765
 0.97058824 1.        ]","[0.         0.14705882 0.23529412 0.23529412 0.29411765 0.41176471
 0.88235294 1.        ]",0.689878892733564
KNN,54,0.59586,0.60294,0.64,0.5813953488372093,0.47059,0.73529,0.2135,"[0.         0.29411765 0.29411765 0.41176471 0.47058824 0.58823529
 0.70588235 0.76470588 1.        ]","[0.         0.02941176 0.05882353 0.17647059 0.26470588 0.29411765
 0.5        0.58823529 1.        ]",0.6704152249134948
KNN,55,0.57913,0.58824,0.625,0.5681818181818182,0.44118,0.73529,0.18464,"[0.         0.05882353 0.29411765 0.29411765 0.44117647 0.5
 0.97058824 1.        ]","[0.         0.05882353 0.14705882 0.20588235 0.26470588 0.32352941
 0.91176471 1.        ]",0.6033737024221453
KNN,56,0.64429,0.64706,0.625,0.6785714285714286,0.73529,0.55882,0.29881,"[0.         0.5        0.61764706 0.73529412 0.73529412 0.76470588
 0.82352941 0.88235294 1.        ]","[0.         0.26470588 0.35294118 0.41176471 0.44117647 0.47058824
 0.5        0.64705882 1.        ]",0.679930795847751
KNN,57,0.64706,0.64706,0.6470588235294118,0.6470588235294118,0.64706,0.64706,0.29412,"[0.         0.44117647 0.52941176 0.58823529 0.64705882 0.76470588
 0.79411765 0.79411765 1.        ]","[0.         0.14705882 0.20588235 0.35294118 0.35294118 0.41176471
 0.52941176 0.55882353 1.        ]",0.6955017301038061
KNN,58,0.57121,0.57353,0.5862068965517241,0.5641025641025641,0.5,0.64706,0.14868,"[0.         0.41176471 0.5        0.5        0.70588235 0.73529412
 0.79411765 0.79411765 1.        ]","[0.         0.26470588 0.32352941 0.35294118 0.41176471 0.47058824
 0.52941176 0.55882353 1.        ]",0.6379757785467128
KNN,59,0.72053,0.72059,0.7272727272727273,0.7142857142857143,0.70588,0.73529,0.44137,"[0.         0.61764706 0.67647059 0.70588235 0.73529412 0.79411765
 0.88235294 0.88235294 1.        ]","[0.         0.17647059 0.23529412 0.26470588 0.26470588 0.35294118
 0.44117647 0.52941176 1.        ]",0.7750865051903114
KNN,60,0.72053,0.72059,0.7142857142857143,0.7272727272727273,0.73529,0.70588,0.44137,"[0.         0.32352941 0.41176471 0.61764706 0.73529412 0.76470588
 0.79411765 1.        ]","[0.         0.05882353 0.05882353 0.17647059 0.29411765 0.35294118
 0.44117647 1.        ]",0.7638408304498269
KNN,61,0.55882,0.55882,0.5588235294117647,0.5588235294117647,0.55882,0.55882,0.11765,"[0.         0.41176471 0.41176471 0.52941176 0.55882353 0.55882353
 0.61764706 0.85294118 1.        ]","[0.         0.23529412 0.29411765 0.32352941 0.41176471 0.44117647
 0.5        0.82352941 1.        ]",0.5869377162629759
KNN,62,0.68567,0.69118,0.76,0.6511627906976745,0.55882,0.82353,0.3965,"[0.         0.38235294 0.55882353 0.73529412 0.79411765 0.88235294
 1.        ]","[0.         0.11764706 0.17647059 0.38235294 0.41176471 0.5
 1.        ]",0.7504325259515571
KNN,63,0.72053,0.72059,0.7272727272727273,0.7142857142857143,0.70588,0.73529,0.44137,"[0.         0.52941176 0.55882353 0.64705882 0.70588235 0.73529412
 0.82352941 0.88235294 1.        ]","[0.         0.17647059 0.23529412 0.26470588 0.26470588 0.26470588
 0.35294118 0.55882353 1.        ]",0.7560553633217992
KNN,64,0.63227,0.63235,0.6285714285714286,0.6363636363636364,0.64706,0.61765,0.26482,"[0.         0.44117647 0.58823529 0.64705882 0.64705882 0.73529412
 0.73529412 0.82352941 1.        ]","[0.         0.23529412 0.29411765 0.29411765 0.38235294 0.44117647
 0.47058824 0.52941176 1.        ]",0.676470588235294
KNN,65,0.66169,0.66176,0.6571428571428571,0.6666666666666666,0.67647,0.64706,0.32367,"[0.         0.02941176 0.52941176 0.58823529 0.67647059 0.67647059
 0.73529412 0.88235294 1.        ]","[0.         0.05882353 0.32352941 0.35294118 0.35294118 0.41176471
 0.47058824 0.97058824 1.        ]",0.6046712802768166
KNN,66,0.67619,0.67647,0.6875,0.6666666666666666,0.64706,0.70588,0.35355,"[0.         0.11764706 0.20588235 0.41176471 0.55882353 0.64705882
 0.79411765 0.82352941 1.        ]","[0.         0.         0.02941176 0.08823529 0.20588235 0.29411765
 0.5        0.58823529 1.        ]",0.7283737024221453
KNN,67,0.58788,0.60294,0.6666666666666666,0.574468085106383,0.41176,0.79412,0.22281,"[0.         0.02941176 0.26470588 0.35294118 0.41176471 0.61764706
 0.79411765 1.         1.        ]","[0.         0.         0.17647059 0.17647059 0.20588235 0.35294118
 0.47058824 0.94117647 1.        ]",0.6769031141868511
KNN,68,0.70357,0.70588,0.75,0.675,0.61765,0.79412,0.41833,"[0.         0.26470588 0.29411765 0.41176471 0.44117647 0.61764706
 0.76470588 0.85294118 1.        ]","[0.         0.08823529 0.11764706 0.14705882 0.17647059 0.20588235
 0.38235294 0.44117647 1.        ]",0.745674740484429
KNN,69,0.67647,0.67647,0.6764705882352942,0.6764705882352942,0.67647,0.67647,0.35294,"[0.         0.32352941 0.52941176 0.58823529 0.67647059 0.70588235
 0.76470588 0.97058824 1.        ]","[0.         0.05882353 0.23529412 0.29411765 0.32352941 0.44117647
 0.55882353 0.94117647 1.        ]",0.6937716262975778
KNN,70,0.67535,0.67647,0.7,0.6578947368421053,0.61765,0.73529,0.35541,"[0.         0.02941176 0.05882353 0.41176471 0.61764706 0.73529412
 0.82352941 1.        ]","[0.         0.         0.         0.08823529 0.26470588 0.73529412
 0.76470588 1.        ]",0.6673875432525952
KNN,71,0.58681,0.58824,0.6,0.5789473684210527,0.52941,0.64706,0.1777,"[0.         0.17647059 0.38235294 0.47058824 0.52941176 0.64705882
 0.73529412 0.91176471 1.        ]","[0.         0.11764706 0.17647059 0.26470588 0.35294118 0.41176471
 0.44117647 0.88235294 1.        ]",0.639273356401384
KNN,72,0.64429,0.64706,0.6785714285714286,0.625,0.55882,0.73529,0.29881,"[0.         0.17647059 0.5        0.55882353 0.64705882 0.79411765
 0.88235294 1.        ]","[0.         0.11764706 0.26470588 0.26470588 0.5        0.91176471
 0.97058824 1.        ]",0.5756920415224913
KNN,73,0.65268,0.66176,0.6222222222222222,0.7391304347826086,0.82353,0.5,0.34192,"[0.         0.11764706 0.61764706 0.73529412 0.82352941 0.85294118
 0.97058824 1.        ]","[0.         0.14705882 0.35294118 0.44117647 0.5        0.52941176
 1.         1.        ]",0.643598615916955
KNN,74,0.64211,0.64706,0.6190476190476191,0.6923076923076923,0.76471,0.52941,0.30261,"[0.         0.08823529 0.61764706 0.73529412 0.76470588 0.76470588
 0.88235294 1.        ]","[0.         0.02941176 0.20588235 0.32352941 0.44117647 0.5
 0.97058824 1.        ]",0.6916089965397925
KNN,75,0.61228,0.61765,0.6538461538461539,0.5952380952380952,0.5,0.73529,0.24209,"[0.         0.35294118 0.41176471 0.47058824 0.5        0.61764706
 0.70588235 1.        ]","[0.         0.23529412 0.23529412 0.26470588 0.26470588 0.32352941
 0.38235294 1.        ]",0.6531141868512111
KNN,76,0.64429,0.64706,0.6785714285714286,0.625,0.55882,0.73529,0.29881,"[0.         0.35294118 0.52941176 0.55882353 0.64705882 0.79411765
 0.79411765 1.        ]","[0.         0.14705882 0.20588235 0.26470588 0.32352941 0.32352941
 0.58823529 1.        ]",0.6989619377162629
KNN,77,0.60078,0.60294,0.5897435897435898,0.6206896551724138,0.67647,0.52941,0.20815,"[0.         0.35294118 0.44117647 0.58823529 0.61764706 0.67647059
 0.70588235 1.        ]","[0.         0.23529412 0.23529412 0.32352941 0.32352941 0.47058824
 0.64705882 1.        ]",0.6051038062283738
KNN,78,0.50858,0.52941,0.5208333333333334,0.55,0.73529,0.32353,0.06455,"[0.         0.58823529 0.67647059 0.73529412 0.82352941 0.82352941
 0.85294118 1.        ]","[0.         0.44117647 0.58823529 0.67647059 0.70588235 0.82352941
 0.85294118 1.        ]",0.5657439446366782
KNN,79,0.73506,0.73529,0.75,0.7222222222222222,0.70588,0.76471,0.4714,"[0.         0.38235294 0.5        0.58823529 0.70588235 0.79411765
 0.79411765 0.88235294 1.        ]","[0.         0.11764706 0.14705882 0.20588235 0.23529412 0.41176471
 0.44117647 0.52941176 1.        ]",0.759083044982699
KNN,80,0.61732,0.61765,0.6111111111111112,0.625,0.64706,0.58824,0.2357,"[0.         0.23529412 0.52941176 0.61764706 0.64705882 0.76470588
 0.82352941 0.97058824 1.        ]","[0.         0.08823529 0.20588235 0.26470588 0.41176471 0.44117647
 0.47058824 0.82352941 1.        ]",0.7166955017301039
KNN,81,0.59869,0.60294,0.5853658536585366,0.6296296296296297,0.70588,0.5,0.21039,"[0.         0.38235294 0.55882353 0.58823529 0.70588235 0.76470588
 0.79411765 0.82352941 1.        ]","[0.         0.08823529 0.11764706 0.23529412 0.5        0.58823529
 0.64705882 0.67647059 1.        ]",0.698961937716263
KNN,82,0.60286,0.60294,0.6,0.6060606060606061,0.61765,0.58824,0.20597,"[0.         0.08823529 0.20588235 0.47058824 0.61764706 0.67647059
 0.85294118 1.         1.        ]","[0.         0.08823529 0.14705882 0.29411765 0.41176471 0.47058824
 0.85294118 0.94117647 1.        ]",0.597318339100346
KNN,83,0.63227,0.63235,0.6363636363636364,0.6285714285714286,0.61765,0.64706,0.26482,"[0.         0.29411765 0.29411765 0.52941176 0.61764706 0.61764706
 0.64705882 0.76470588 1.        ]","[0.         0.11764706 0.17647059 0.35294118 0.35294118 0.38235294
 0.44117647 0.70588235 1.        ]",0.6089965397923875
KNN,84,0.68787,0.69118,0.7407407407407407,0.6585365853658537,0.58824,0.79412,0.39072,"[0.         0.44117647 0.47058824 0.58823529 0.61764706 0.64705882
 0.76470588 0.79411765 1.        ]","[0.         0.05882353 0.08823529 0.20588235 0.20588235 0.23529412
 0.47058824 0.52941176 1.        ]",0.7413494809688581
KNN,85,0.61765,0.61765,0.6176470588235294,0.6176470588235294,0.61765,0.61765,0.23529,"[0.         0.55882353 0.58823529 0.61764706 0.70588235 0.73529412
 0.79411765 0.85294118 1.        ]","[0.         0.29411765 0.38235294 0.38235294 0.38235294 0.41176471
 0.47058824 0.61764706 1.        ]",0.6743079584775087
KNN,86,0.76389,0.76471,0.8,0.7368421052631579,0.70588,0.82353,0.53311,"[0.         0.52941176 0.61764706 0.70588235 0.70588235 0.73529412
 0.79411765 1.        ]","[0.         0.08823529 0.14705882 0.17647059 0.20588235 0.20588235
 0.35294118 1.        ]",0.7902249134948096
KNN,87,0.63227,0.63235,0.6363636363636364,0.6285714285714286,0.61765,0.64706,0.26482,"[0.         0.41176471 0.44117647 0.5        0.61764706 0.76470588
 0.82352941 0.82352941 1.        ]","[0.         0.20588235 0.26470588 0.29411765 0.35294118 0.44117647
 0.47058824 0.52941176 1.        ]",0.676038062283737
KNN,88,0.58788,0.58824,0.59375,0.5833333333333334,0.55882,0.61765,0.17678,"[0.         0.44117647 0.47058824 0.55882353 0.55882353 0.73529412
 0.79411765 1.        ]","[0.         0.26470588 0.32352941 0.32352941 0.38235294 0.41176471
 0.55882353 1.        ]",0.6453287197231834
