model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.6413886080215706,0.6607142857142858,0.6097560975609756,0.8,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.4399999999999997
SynClass,0.6413886080215706,0.6607142857142858,0.6097560975609756,0.8,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.44999999999999973
SynClass,0.6413886080215706,0.6607142857142858,0.6097560975609756,0.8,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.45999999999999974
SynClass,0.6256684491978609,0.6428571428571429,0.6,0.75,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.46999999999999975
SynClass,0.6256684491978609,0.6428571428571429,0.6,0.75,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.47999999999999976
SynClass,0.6256684491978609,0.6428571428571429,0.6,0.75,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.48999999999999977
SynClass,0.6256684491978609,0.6428571428571429,0.6,0.75,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.49999999999999967
SynClass,0.609950248756219,0.625,0.5897435897435898,0.7058823529411765,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.5099999999999997
SynClass,0.5942028985507246,0.6071428571428571,0.5789473684210527,0.6666666666666666,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.5199999999999997
SynClass,0.5783960720130933,0.5892857142857143,0.5675675675675675,0.631578947368421,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.5299999999999997
SynClass,0.5464852607709749,0.5535714285714286,0.5428571428571428,0.5714285714285714,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.5399999999999997
SynClass,0.5303225806451612,0.5357142857142857,0.5294117647058824,0.5454545454545454,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.5499999999999997
SynClass,0.5692307692307692,0.5714285714285714,0.5625,0.5833333333333334,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.5599999999999997
SynClass,0.5692307692307692,0.5714285714285714,0.5625,0.5833333333333334,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.5699999999999997
SynClass,0.6248803827751197,0.625,0.6206896551724138,0.6296296296296297,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.5799999999999997
SynClass,0.6248803827751197,0.625,0.6206896551724138,0.6296296296296297,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.5899999999999996
SynClass,0.6248803827751197,0.625,0.6206896551724138,0.6296296296296297,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.5999999999999996
SynClass,0.6071428571428571,0.6071428571428572,0.6071428571428571,0.6071428571428571,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.6099999999999997
SynClass,0.5891547049441785,0.5892857142857143,0.5925925925925926,0.5862068965517241,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.6199999999999997
SynClass,0.6066411238825032,0.6071428571428571,0.6153846153846154,0.6,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.6299999999999997
SynClass,0.5692307692307692,0.5714285714285714,0.5833333333333334,0.5625,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.6399999999999997
SynClass,0.5859852137576342,0.5892857142857143,0.6086956521739131,0.5757575757575758,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.6499999999999997
SynClass,0.5859852137576342,0.5892857142857143,0.6086956521739131,0.5757575757575758,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.6599999999999996
SynClass,0.5859852137576342,0.5892857142857143,0.6086956521739131,0.5757575757575758,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.6699999999999996
SynClass,0.6025806451612903,0.6071428571428571,0.6363636363636364,0.5882352941176471,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.6799999999999996
SynClass,0.5625,0.5714285714285714,0.6,0.5555555555555556,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.6899999999999996
SynClass,0.5417348608837971,0.5535714285714285,0.5789473684210527,0.5405405405405406,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.6999999999999996
SynClass,0.5417348608837971,0.5535714285714285,0.5789473684210527,0.5405405405405406,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.7099999999999996
SynClass,0.5573122529644269,0.5714285714285715,0.6111111111111112,0.5526315789473685,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.7199999999999996
SynClass,0.5508021390374331,0.5714285714285714,0.625,0.55,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.7299999999999996
SynClass,0.5428571428571429,0.5714285714285714,0.6428571428571429,0.5476190476190477,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.7399999999999997
SynClass,0.5428571428571429,0.5714285714285714,0.6428571428571429,0.5476190476190477,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.7499999999999996
SynClass,0.5428571428571429,0.5714285714285714,0.6428571428571429,0.5476190476190477,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.7599999999999996
SynClass,0.5428571428571429,0.5714285714285714,0.6428571428571429,0.5476190476190477,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.7699999999999996
SynClass,0.5428571428571429,0.5714285714285714,0.6428571428571429,0.5476190476190477,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.7799999999999996
SynClass,0.5575403641360357,0.5892857142857143,0.6923076923076923,0.5581395348837209,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.7899999999999996
SynClass,0.5220483641536273,0.5714285714285714,0.7,0.5434782608695652,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.7999999999999996
SynClass,0.5220483641536273,0.5714285714285714,0.7,0.5434782608695652,"[0.         0.03571429 0.14285714 0.14285714 0.21428571 0.25
 0.25       0.32142857 0.32142857 0.35714286 0.35714286 0.39285714
 0.39285714 0.5        0.5        0.57142857 0.57142857 0.64285714
 0.64285714 0.67857143 0.75       0.89285714 0.89285714 0.92857143
 0.92857143 1.         1.        ]","[0.         0.         0.         0.03571429 0.03571429 0.07142857
 0.14285714 0.14285714 0.21428571 0.21428571 0.25       0.25
 0.28571429 0.28571429 0.35714286 0.35714286 0.39285714 0.39285714
 0.57142857 0.57142857 0.57142857 0.57142857 0.67857143 0.67857143
 0.85714286 0.85714286 1.        ]",0.6562500000000001,0.8099999999999996
