model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.6860264519838988,0.6904761904761905,0.6538461538461539,0.75,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.6199999999999997
SynClass,0.6860264519838988,0.6904761904761905,0.6538461538461539,0.75,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.6299999999999997
SynClass,0.6860264519838988,0.6904761904761905,0.6538461538461539,0.75,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.6399999999999997
SynClass,0.6860264519838988,0.6904761904761905,0.6538461538461539,0.75,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.6499999999999997
SynClass,0.6860264519838988,0.6904761904761905,0.6538461538461539,0.75,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.6599999999999996
SynClass,0.6636155606407323,0.6666666666666666,0.64,0.7058823529411765,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.6699999999999996
SynClass,0.641025641025641,0.6428571428571428,0.625,0.6666666666666666,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.6799999999999996
SynClass,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.6899999999999996
SynClass,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.6999999999999996
SynClass,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.7099999999999996
SynClass,0.6190476190476191,0.6190476190476191,0.6190476190476191,0.6190476190476191,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.7199999999999996
SynClass,0.5950085082246171,0.5952380952380952,0.6,0.5909090909090909,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.7299999999999996
SynClass,0.5950085082246171,0.5952380952380952,0.6,0.5909090909090909,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.7399999999999997
SynClass,0.5950085082246171,0.5952380952380952,0.6,0.5909090909090909,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.7499999999999996
SynClass,0.5950085082246171,0.5952380952380952,0.6,0.5909090909090909,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.7599999999999996
SynClass,0.5950085082246171,0.5952380952380952,0.6,0.5909090909090909,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.7699999999999996
SynClass,0.5704545454545455,0.5714285714285714,0.5789473684210527,0.5652173913043478,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.7799999999999996
SynClass,0.5704545454545455,0.5714285714285714,0.5789473684210527,0.5652173913043478,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.7899999999999996
SynClass,0.5704545454545455,0.5714285714285714,0.5789473684210527,0.5652173913043478,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.7999999999999996
SynClass,0.5704545454545455,0.5714285714285714,0.5789473684210527,0.5652173913043478,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.8099999999999996
SynClass,0.5704545454545455,0.5714285714285714,0.5789473684210527,0.5652173913043478,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.8199999999999995
SynClass,0.5452991452991454,0.5476190476190477,0.5555555555555556,0.5416666666666666,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.8299999999999995
SynClass,0.5625,0.5714285714285714,0.6,0.5555555555555556,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.8399999999999995
SynClass,0.5625,0.5714285714285714,0.6,0.5555555555555556,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.8499999999999995
SynClass,0.5625,0.5714285714285714,0.6,0.5555555555555556,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.8599999999999995
SynClass,0.5625,0.5714285714285714,0.6,0.5555555555555556,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.8699999999999996
SynClass,0.5625,0.5714285714285714,0.6,0.5555555555555556,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.8799999999999996
SynClass,0.5625,0.5714285714285714,0.6,0.5555555555555556,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.8899999999999996
SynClass,0.5552941176470588,0.5714285714285714,0.6153846153846154,0.5517241379310345,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.8999999999999996
SynClass,0.46317711503347536,0.5,0.5,0.5,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.9099999999999996
SynClass,0.46317711503347536,0.5,0.5,0.5,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.9199999999999996
SynClass,0.46317711503347536,0.5,0.5,0.5,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.9299999999999996
SynClass,0.4020338983050848,0.5,0.5,0.5,"[0.         0.0952381  0.0952381  0.23809524 0.33333333 0.38095238
 0.47619048 0.47619048 0.66666667 0.66666667 0.80952381 0.80952381
 0.85714286 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095
 1.         1.        ]","[0.         0.04761905 0.0952381  0.23809524 0.23809524 0.23809524
 0.33333333 0.38095238 0.38095238 0.42857143 0.42857143 0.66666667
 0.66666667 0.71428571 0.71428571 0.76190476 0.76190476 0.80952381
 0.85714286 1.        ]",0.63718820861678,0.9399999999999996
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.19047619 0.23809524 0.28571429 0.47619048
 0.52380952 0.57142857 0.61904762 0.76190476 0.76190476 0.85714286
 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095 1.
 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.42857143 0.42857143 0.52380952 0.52380952 0.57142857 0.57142857
 0.71428571 0.71428571 0.9047619  0.9047619  0.95238095 0.95238095
 1.        ]",0.6337868480725624,-0.1
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.19047619 0.23809524 0.28571429 0.47619048
 0.52380952 0.57142857 0.61904762 0.76190476 0.76190476 0.85714286
 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095 1.
 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.42857143 0.42857143 0.52380952 0.52380952 0.57142857 0.57142857
 0.71428571 0.71428571 0.9047619  0.9047619  0.95238095 0.95238095
 1.        ]",0.6337868480725624,-0.09000000000000001
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.19047619 0.23809524 0.28571429 0.47619048
 0.52380952 0.57142857 0.61904762 0.76190476 0.76190476 0.85714286
 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095 1.
 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.42857143 0.42857143 0.52380952 0.52380952 0.57142857 0.57142857
 0.71428571 0.71428571 0.9047619  0.9047619  0.95238095 0.95238095
 1.        ]",0.6337868480725624,-0.08000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.19047619 0.23809524 0.28571429 0.47619048
 0.52380952 0.57142857 0.61904762 0.76190476 0.76190476 0.85714286
 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095 1.
 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.42857143 0.42857143 0.52380952 0.52380952 0.57142857 0.57142857
 0.71428571 0.71428571 0.9047619  0.9047619  0.95238095 0.95238095
 1.        ]",0.6337868480725624,-0.07000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.19047619 0.23809524 0.28571429 0.47619048
 0.52380952 0.57142857 0.61904762 0.76190476 0.76190476 0.85714286
 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095 1.
 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.42857143 0.42857143 0.52380952 0.52380952 0.57142857 0.57142857
 0.71428571 0.71428571 0.9047619  0.9047619  0.95238095 0.95238095
 1.        ]",0.6337868480725624,-0.060000000000000026
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.19047619 0.23809524 0.28571429 0.47619048
 0.52380952 0.57142857 0.61904762 0.76190476 0.76190476 0.85714286
 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095 1.
 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.42857143 0.42857143 0.52380952 0.52380952 0.57142857 0.57142857
 0.71428571 0.71428571 0.9047619  0.9047619  0.95238095 0.95238095
 1.        ]",0.6337868480725624,-0.05000000000000003
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.19047619 0.23809524 0.28571429 0.47619048
 0.52380952 0.57142857 0.61904762 0.76190476 0.76190476 0.85714286
 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095 1.
 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.42857143 0.42857143 0.52380952 0.52380952 0.57142857 0.57142857
 0.71428571 0.71428571 0.9047619  0.9047619  0.95238095 0.95238095
 1.        ]",0.6337868480725624,-0.040000000000000036
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.19047619 0.23809524 0.28571429 0.47619048
 0.52380952 0.57142857 0.61904762 0.76190476 0.76190476 0.85714286
 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095 1.
 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.42857143 0.42857143 0.52380952 0.52380952 0.57142857 0.57142857
 0.71428571 0.71428571 0.9047619  0.9047619  0.95238095 0.95238095
 1.        ]",0.6337868480725624,-0.03000000000000004
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.19047619 0.23809524 0.28571429 0.47619048
 0.52380952 0.57142857 0.61904762 0.76190476 0.76190476 0.85714286
 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095 1.
 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.42857143 0.42857143 0.52380952 0.52380952 0.57142857 0.57142857
 0.71428571 0.71428571 0.9047619  0.9047619  0.95238095 0.95238095
 1.        ]",0.6337868480725624,-0.020000000000000046
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.19047619 0.23809524 0.28571429 0.47619048
 0.52380952 0.57142857 0.61904762 0.76190476 0.76190476 0.85714286
 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095 1.
 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.42857143 0.42857143 0.52380952 0.52380952 0.57142857 0.57142857
 0.71428571 0.71428571 0.9047619  0.9047619  0.95238095 0.95238095
 1.        ]",0.6337868480725624,-0.01000000000000005
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.19047619 0.23809524 0.28571429 0.47619048
 0.52380952 0.57142857 0.61904762 0.76190476 0.76190476 0.85714286
 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095 1.
 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.42857143 0.42857143 0.52380952 0.52380952 0.57142857 0.57142857
 0.71428571 0.71428571 0.9047619  0.9047619  0.95238095 0.95238095
 1.        ]",0.6337868480725624,-5.551115123125783e-17
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.19047619 0.23809524 0.28571429 0.47619048
 0.52380952 0.57142857 0.61904762 0.76190476 0.76190476 0.85714286
 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095 1.
 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.42857143 0.42857143 0.52380952 0.52380952 0.57142857 0.57142857
 0.71428571 0.71428571 0.9047619  0.9047619  0.95238095 0.95238095
 1.        ]",0.6337868480725624,0.00999999999999994
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.19047619 0.23809524 0.28571429 0.47619048
 0.52380952 0.57142857 0.61904762 0.76190476 0.76190476 0.85714286
 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095 1.
 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.42857143 0.42857143 0.52380952 0.52380952 0.57142857 0.57142857
 0.71428571 0.71428571 0.9047619  0.9047619  0.95238095 0.95238095
 1.        ]",0.6337868480725624,0.019999999999999934
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.19047619 0.23809524 0.28571429 0.47619048
 0.52380952 0.57142857 0.61904762 0.76190476 0.76190476 0.85714286
 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095 1.
 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.42857143 0.42857143 0.52380952 0.52380952 0.57142857 0.57142857
 0.71428571 0.71428571 0.9047619  0.9047619  0.95238095 0.95238095
 1.        ]",0.6337868480725624,0.029999999999999943
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.19047619 0.23809524 0.28571429 0.47619048
 0.52380952 0.57142857 0.61904762 0.76190476 0.76190476 0.85714286
 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095 1.
 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.42857143 0.42857143 0.52380952 0.52380952 0.57142857 0.57142857
 0.71428571 0.71428571 0.9047619  0.9047619  0.95238095 0.95238095
 1.        ]",0.6337868480725624,0.039999999999999925
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.14285714 0.19047619 0.23809524 0.28571429 0.47619048
 0.52380952 0.57142857 0.61904762 0.76190476 0.76190476 0.85714286
 0.85714286 0.9047619  0.9047619  0.95238095 0.95238095 1.
 1.        ]","[0.         0.         0.         0.0952381  0.0952381  0.38095238
 0.42857143 0.42857143 0.52380952 0.52380952 0.57142857 0.57142857
 0.71428571 0.71428571 0.9047619  0.9047619  0.95238095 0.95238095
 1.        ]",0.6337868480725624,0.049999999999999906
