model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.5933528836754642,0.59375,0.5882352941176471,0.6,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.5999999999999996
SynClass,0.5933528836754642,0.59375,0.5882352941176471,0.6,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.6099999999999997
SynClass,0.5933528836754642,0.59375,0.5882352941176471,0.6,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.6199999999999997
SynClass,0.5933528836754642,0.59375,0.5882352941176471,0.6,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.6299999999999997
SynClass,0.5933528836754642,0.59375,0.5882352941176471,0.6,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.6399999999999997
SynClass,0.5933528836754642,0.59375,0.5882352941176471,0.6,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.6499999999999997
SynClass,0.5933528836754642,0.59375,0.6,0.5882352941176471,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.6599999999999996
SynClass,0.6235294117647059,0.625,0.6428571428571429,0.6111111111111112,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.6699999999999996
SynClass,0.6235294117647059,0.625,0.6428571428571429,0.6111111111111112,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.6799999999999996
SynClass,0.6235294117647059,0.625,0.6428571428571429,0.6111111111111112,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.6899999999999996
SynClass,0.6235294117647059,0.625,0.6428571428571429,0.6111111111111112,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.6999999999999996
SynClass,0.6235294117647059,0.625,0.6428571428571429,0.6111111111111112,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.7099999999999996
SynClass,0.5555555555555556,0.5625,0.5833333333333334,0.55,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.7199999999999996
SynClass,0.5555555555555556,0.5625,0.5833333333333334,0.55,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.7299999999999996
SynClass,0.5555555555555556,0.5625,0.5833333333333334,0.55,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.7399999999999997
SynClass,0.5555555555555556,0.5625,0.5833333333333334,0.55,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.7499999999999996
SynClass,0.5555555555555556,0.5625,0.5833333333333334,0.55,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.7599999999999996
SynClass,0.5555555555555556,0.5625,0.5833333333333334,0.55,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.7699999999999996
SynClass,0.5555555555555556,0.5625,0.5833333333333334,0.55,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.7799999999999996
SynClass,0.5555555555555556,0.5625,0.5833333333333334,0.55,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.7899999999999996
SynClass,0.5555555555555556,0.5625,0.5833333333333334,0.55,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.7999999999999996
SynClass,0.5465587044534412,0.5625,0.6,0.5454545454545454,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.8099999999999996
SynClass,0.5465587044534412,0.5625,0.6,0.5454545454545454,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.8199999999999995
SynClass,0.5465587044534412,0.5625,0.6,0.5454545454545454,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.8299999999999995
SynClass,0.5465587044534412,0.5625,0.6,0.5454545454545454,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.8399999999999995
SynClass,0.5076923076923077,0.53125,0.5555555555555556,0.5217391304347826,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.8499999999999995
SynClass,0.5076923076923077,0.53125,0.5555555555555556,0.5217391304347826,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.8599999999999995
SynClass,0.4909862142099682,0.53125,0.5714285714285714,0.52,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.8699999999999996
SynClass,0.4909862142099682,0.53125,0.5714285714285714,0.52,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.8799999999999996
SynClass,0.4909862142099682,0.53125,0.5714285714285714,0.52,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.8899999999999996
SynClass,0.4909862142099682,0.53125,0.5714285714285714,0.52,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.8999999999999996
SynClass,0.4909862142099682,0.53125,0.5714285714285714,0.52,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.9099999999999996
SynClass,0.4909862142099682,0.53125,0.5714285714285714,0.52,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.9199999999999996
SynClass,0.4909862142099682,0.53125,0.5714285714285714,0.52,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.9299999999999996
SynClass,0.4909862142099682,0.53125,0.5714285714285714,0.52,"[0.     0.25   0.25   0.375  0.4375 0.5625 0.5625 0.625  0.875  0.875
 1.     1.    ]","[0.     0.1875 0.25   0.25   0.3125 0.3125 0.375  0.4375 0.4375 0.5625
 0.8125 1.    ]",0.66796875,0.9399999999999996
SynClass,0.3333333333333333,0.5,0.5,,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,-0.1
SynClass,0.3333333333333333,0.5,0.5,,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,-0.09000000000000001
SynClass,0.3333333333333333,0.5,0.5,,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,-0.08000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,-0.07000000000000002
SynClass,0.3333333333333333,0.5,0.5,,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,-0.060000000000000026
SynClass,0.3333333333333333,0.5,0.5,,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,-0.05000000000000003
SynClass,0.3333333333333333,0.5,0.5,,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,-0.040000000000000036
SynClass,0.3333333333333333,0.5,0.5,,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,-0.03000000000000004
SynClass,0.3333333333333333,0.5,0.5,,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,-0.020000000000000046
SynClass,0.3333333333333333,0.5,0.5,,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,-0.01000000000000005
SynClass,0.3333333333333333,0.5,0.5,,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,-5.551115123125783e-17
SynClass,0.3992490613266583,0.53125,0.5161290322580645,1.0,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.00999999999999994
SynClass,0.3992490613266583,0.53125,0.5161290322580645,1.0,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.019999999999999934
SynClass,0.3992490613266583,0.53125,0.5161290322580645,1.0,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.029999999999999943
SynClass,0.3992490613266583,0.53125,0.5161290322580645,1.0,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.039999999999999925
SynClass,0.3992490613266583,0.53125,0.5161290322580645,1.0,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.049999999999999906
SynClass,0.3992490613266583,0.53125,0.5161290322580645,1.0,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.059999999999999915
SynClass,0.3992490613266583,0.53125,0.5161290322580645,1.0,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.06999999999999992
SynClass,0.3992490613266583,0.53125,0.5161290322580645,1.0,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.0799999999999999
SynClass,0.3992490613266583,0.53125,0.5161290322580645,1.0,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.08999999999999989
SynClass,0.3992490613266583,0.53125,0.5161290322580645,1.0,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.0999999999999999
SynClass,0.3992490613266583,0.53125,0.5161290322580645,1.0,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.1099999999999999
SynClass,0.3992490613266583,0.53125,0.5161290322580645,1.0,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.11999999999999988
SynClass,0.3992490613266583,0.53125,0.5161290322580645,1.0,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.12999999999999987
SynClass,0.3992490613266583,0.53125,0.5161290322580645,1.0,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.13999999999999987
SynClass,0.46843853820598,0.53125,0.5185185185185185,0.6,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.14999999999999988
SynClass,0.46843853820598,0.53125,0.5185185185185185,0.6,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.1599999999999999
SynClass,0.5333333333333333,0.5625,0.5416666666666666,0.625,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.16999999999999985
SynClass,0.5333333333333333,0.5625,0.5416666666666666,0.625,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.17999999999999985
SynClass,0.5333333333333333,0.5625,0.5416666666666666,0.625,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.18999999999999986
SynClass,0.5333333333333333,0.5625,0.5416666666666666,0.625,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.19999999999999982
SynClass,0.5835835835835835,0.59375,0.5714285714285714,0.6363636363636364,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.20999999999999983
SynClass,0.5835835835835835,0.59375,0.5714285714285714,0.6363636363636364,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.21999999999999983
SynClass,0.5835835835835835,0.59375,0.5714285714285714,0.6363636363636364,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.22999999999999984
SynClass,0.5835835835835835,0.59375,0.5714285714285714,0.6363636363636364,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.23999999999999985
SynClass,0.5835835835835835,0.59375,0.5714285714285714,0.6363636363636364,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.2499999999999998
SynClass,0.5835835835835835,0.59375,0.5714285714285714,0.6363636363636364,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.2599999999999998
SynClass,0.5835835835835835,0.59375,0.5714285714285714,0.6363636363636364,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.2699999999999998
SynClass,0.5835835835835835,0.59375,0.5714285714285714,0.6363636363636364,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.2799999999999998
SynClass,0.5835835835835835,0.59375,0.5714285714285714,0.6363636363636364,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.2899999999999998
SynClass,0.5835835835835835,0.59375,0.5714285714285714,0.6363636363636364,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.2999999999999998
SynClass,0.5835835835835835,0.59375,0.5714285714285714,0.6363636363636364,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.30999999999999983
SynClass,0.5835835835835835,0.59375,0.5714285714285714,0.6363636363636364,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.31999999999999984
SynClass,0.5835835835835835,0.59375,0.5714285714285714,0.6363636363636364,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.32999999999999974
SynClass,0.5835835835835835,0.59375,0.5714285714285714,0.6363636363636364,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.33999999999999975
SynClass,0.5901477832512315,0.59375,0.5789473684210527,0.6153846153846154,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.34999999999999976
SynClass,0.5607843137254902,0.5625,0.5555555555555556,0.5714285714285714,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.35999999999999976
SynClass,0.5607843137254902,0.5625,0.5555555555555556,0.5714285714285714,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.3699999999999998
SynClass,0.6532019704433498,0.65625,0.6923076923076923,0.631578947368421,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.3799999999999998
SynClass,0.6532019704433498,0.65625,0.6923076923076923,0.631578947368421,"[0.     0.125  0.1875 0.25   0.3125 0.5    0.5625 0.625  0.6875 0.75
 0.875  1.     1.    ]","[0.     0.     0.0625 0.0625 0.25   0.25   0.25   0.5    0.5    0.5625
 0.8125 0.9375 1.    ]",0.638671875,0.3899999999999998
