model_name,F1,ROC,acc-class-1,acc-class-2,TPR,FPR,AUC,THRE
SynClass,0.3333333333333333,0.5,0.5,,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,-5.551115123125783e-17
SynClass,0.4074074074074074,0.5208333333333334,0.5111111111111111,0.6666666666666666,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.00999999999999994
SynClass,0.4074074074074074,0.5208333333333334,0.5111111111111111,0.6666666666666666,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.019999999999999934
SynClass,0.4074074074074074,0.5208333333333334,0.5111111111111111,0.6666666666666666,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.029999999999999943
SynClass,0.4074074074074074,0.5208333333333334,0.5111111111111111,0.6666666666666666,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.039999999999999925
SynClass,0.4074074074074074,0.5208333333333334,0.5111111111111111,0.6666666666666666,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.049999999999999906
SynClass,0.4074074074074074,0.5208333333333334,0.5111111111111111,0.6666666666666666,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.059999999999999915
SynClass,0.4074074074074074,0.5208333333333334,0.5111111111111111,0.6666666666666666,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.06999999999999992
SynClass,0.4074074074074074,0.5208333333333334,0.5111111111111111,0.6666666666666666,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.0799999999999999
SynClass,0.4074074074074074,0.5208333333333334,0.5111111111111111,0.6666666666666666,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.08999999999999989
SynClass,0.4074074074074074,0.5208333333333334,0.5111111111111111,0.6666666666666666,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.0999999999999999
SynClass,0.4074074074074074,0.5208333333333334,0.5111111111111111,0.6666666666666666,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.1099999999999999
SynClass,0.4074074074074074,0.5208333333333334,0.5111111111111111,0.6666666666666666,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.11999999999999988
SynClass,0.4074074074074074,0.5208333333333334,0.5111111111111111,0.6666666666666666,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.12999999999999987
SynClass,0.43180648481729283,0.5208333333333333,0.5116279069767442,0.6,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.13999999999999987
SynClass,0.4666666666666667,0.5416666666666666,0.5238095238095238,0.6666666666666666,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.14999999999999988
SynClass,0.53125,0.5833333333333333,0.55,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.1599999999999999
SynClass,0.53125,0.5833333333333333,0.55,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.16999999999999985
SynClass,0.53125,0.5833333333333333,0.55,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.17999999999999985
SynClass,0.53125,0.5833333333333333,0.55,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.18999999999999986
SynClass,0.53125,0.5833333333333333,0.55,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.19999999999999982
SynClass,0.53125,0.5833333333333333,0.55,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.20999999999999983
SynClass,0.53125,0.5833333333333333,0.55,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.21999999999999983
SynClass,0.53125,0.5833333333333333,0.55,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.22999999999999984
SynClass,0.53125,0.5833333333333333,0.55,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.23999999999999985
SynClass,0.53125,0.5833333333333333,0.55,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.2499999999999998
SynClass,0.53125,0.5833333333333333,0.55,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.2599999999999998
SynClass,0.53125,0.5833333333333333,0.55,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.2699999999999998
SynClass,0.53125,0.5833333333333333,0.55,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.2799999999999998
SynClass,0.53125,0.5833333333333333,0.55,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.2899999999999998
SynClass,0.53125,0.5833333333333333,0.55,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.2999999999999998
SynClass,0.53125,0.5833333333333333,0.55,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.30999999999999983
SynClass,0.53125,0.5833333333333333,0.55,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.31999999999999984
SynClass,0.53125,0.5833333333333333,0.55,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.32999999999999974
SynClass,0.53125,0.5833333333333333,0.55,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.33999999999999975
SynClass,0.53125,0.5833333333333333,0.55,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.34999999999999976
SynClass,0.5901328273244781,0.625,0.5789473684210527,0.8,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.35999999999999976
SynClass,0.5901328273244781,0.625,0.5789473684210527,0.8,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.3699999999999998
SynClass,0.5901328273244781,0.625,0.5789473684210527,0.8,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.3799999999999998
SynClass,0.5901328273244781,0.625,0.5789473684210527,0.8,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.3899999999999998
SynClass,0.5901328273244781,0.625,0.5789473684210527,0.8,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.3999999999999998
SynClass,0.5901328273244781,0.625,0.5789473684210527,0.8,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.4099999999999998
SynClass,0.5901328273244781,0.625,0.5789473684210527,0.8,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.4199999999999998
SynClass,0.5901328273244781,0.625,0.5789473684210527,0.8,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.4299999999999997
SynClass,0.6000000000000001,0.625,0.5833333333333334,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.4399999999999997
SynClass,0.6000000000000001,0.625,0.5833333333333334,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.44999999999999973
SynClass,0.6000000000000001,0.625,0.5833333333333334,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.45999999999999974
SynClass,0.6000000000000001,0.625,0.5833333333333334,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.46999999999999975
SynClass,0.6000000000000001,0.625,0.5833333333333334,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.47999999999999976
SynClass,0.6000000000000001,0.625,0.5833333333333334,0.75,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.48999999999999977
SynClass,0.6329284750337383,0.6458333333333334,0.6060606060606061,0.7333333333333333,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.49999999999999967
SynClass,0.6840719613865731,0.6874999999999999,0.6551724137931034,0.7368421052631579,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.5099999999999997
SynClass,0.6643356643356644,0.6666666666666666,0.6428571428571429,0.7,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.5199999999999997
SynClass,0.6643356643356644,0.6666666666666666,0.6428571428571429,0.7,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.5299999999999997
SynClass,0.6643356643356644,0.6666666666666666,0.6428571428571429,0.7,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.5399999999999997
SynClass,0.6643356643356644,0.6666666666666666,0.6428571428571429,0.7,"[0.         0.16666667 0.16666667 0.41666667 0.45833333 0.66666667
 0.66666667 0.75       0.75       0.79166667 0.83333333 0.875
 0.875      0.91666667 0.91666667 0.91666667 0.95833333 1.        ]","[0.         0.         0.08333333 0.16666667 0.20833333 0.25
 0.29166667 0.375      0.41666667 0.41666667 0.54166667 0.58333333
 0.625      0.66666667 0.83333333 0.875      0.91666667 1.        ]",0.7204861111111112,0.5499999999999997
